5313 64
3.112467 1.085204 0.342887 3.347550 0.311461 0.881291 1.411790 0.038736 3.060652 3.400537 -0.508054 1.013240 0.587870 -1.782078 3.022307 -1.782430 -0.503250 -1.408368 -2.312545 -0.515609 -1.371582 2.791535 -0.945700 -3.545934 -0.571564 -4.477616 -1.064933 1.482470 2.919261 -0.769778 0.286055 -1.735904 1.697894 -0.337170 -1.693032 -0.044165 0.646810 -0.705725 -3.346483 -0.992128 0.769809 -1.500764 -1.014930 -1.600787 0.825374 0.129953 0.109371 1.967482 -1.666885 0.117663 1.910296 0.377451 -4.028656 -0.246490 -0.036358 -3.480513 2.252423 0.645866 -0.840096 -0.526348 2.113869 -1.679268 -1.154877 3.900121
0.028801 1.501075 -0.057694 0.240227 -0.395451 0.286346 0.241816 -0.399665 2.735809 0.957274 -1.751867 0.485527 -0.632065 1.011736 2.169034 -1.171590 -0.200602 -0.535262 -0.678371 -0.411036 -1.006396 2.007937 0.507117 -2.105713 0.852021 0.433040 0.580387 -0.658609 0.370970 -0.849056 -0.115356 0.594776 0.277210 0.207453 1.571802 0.379918 1.568892 0.684932 1.370388 -1.434175 -0.591524 -1.865398 -0.593180 -1.574423 0.257351 3.130115 0.685546 -0.135651 -1.194336 -0.059369 -1.452296 0.828146 -1.168184 0.217796 1.282764 -0.849858 -0.186780 -1.049567 -0.922943 0.901568 -0.232246 -0.304401 -0.500778 0.702187
0.922804 0.788256 -0.019253 1.294599 -0.193322 -0.305155 0.527582 -0.239573 0.322682 0.415413 -0.277591 1.237219 -0.235974 0.484401 0.201282 -1.203753 -0.987613 -1.514750 -0.064497 -1.140048 -0.857664 1.006539 0.329210 -0.487622 -1.179415 -0.707895 0.162775 0.534079 1.151199 -0.407967 0.347687 0.429468 0.363854 -0.384464 -1.149494 -0.494906 0.145779 -0.722709 -0.774601 1.260822 0.304935 -1.565839 -1.040172 -0.846921 -0.957543 0.031615 -0.773178 0.654532 -0.053121 -0.022982 0.795650 -0.412684 0.127863 -0.720372 -0.384236 -0.956890 -0.753072 -0.820267 -0.497016 -0.021687 0.277802 -1.864254 -0.594351 0.756449
0.351883 0.341285 1.278967 0.871703 -1.420749 0.100809 0.496470 0.095338 -1.314004 -0.387385 1.674309 1.153918 -0.100197 -0.074873 0.366458 -0.636182 1.385855 0.306441 -0.300207 -0.295911 -0.180287 0.204151 2.564220 -1.435847 -0.978229 -0.993937 1.804222 0.189057 2.498994 -1.333661 -0.401822 0.415491 1.436671 0.248107 -2.180245 -0.898018 -0.030066 -0.992423 -2.642913 -1.747496 -0.223552 0.053683 -0.297228 0.706052 -1.646788 -0.405040 0.030931 1.851817 0.346866 1.249302 0.655609 0.220630 0.874831 0.193181 -1.323280 -0.350061 0.639035 0.288269 2.244828 -0.260454 -1.054245 0.507646 2.665738 0.609632
1.104141 -0.132495 -0.201180 1.414613 -0.082252 -0.474595 -0.645104 -0.226801 -1.969918 0.349338 -0.392429 1.859506 0.285404 -0.596116 -2.075382 0.591279 0.641151 -2.242635 0.899813 -0.467354 0.294072 2.757149 -2.037231 0.124515 -1.436650 -2.210135 -0.838932 -1.329280 0.229368 -0.861392 -3.477921 0.013690 0.559215 -0.379882 -0.954907 -4.714550 1.553488 -0.488856 -1.712811 -1.173996 -0.720689 -1.423721 -0.231046 -1.013796 1.337840 -1.904814 -0.137722 2.014208 -1.086728 0.112833 2.437708 -0.623138 -1.431337 0.079353 0.460486 -0.542967 -1.664153 -0.346795 1.413813 -1.962057 1.309222 1.644880 0.886353 -1.204397
-0.975354 -0.045201 -0.200542 -0.740337 -0.052927 0.127322 -0.108642 0.204541 -0.917242 -1.358092 0.224841 0.645369 -0.377317 0.263074 0.028313 -0.306862 -2.607460 -0.415322 0.169629 -0.432330 -1.096962 0.097814 -0.831163 1.076352 -0.737940 1.133081 -0.138423 0.458064 -0.660599 -0.577361 0.002142 0.017308 -0.903773 0.470417 0.238101 -0.253100 -0.196679 1.077499 1.927606 1.324588 0.366767 -0.381488 -1.542578 -0.430467 0.068878 1.307107 -0.550000 -1.179052 0.797232 -0.362674 0.721943 -0.538504 0.516511 0.746902 -0.541524 0.829744 -1.600521 -0.262612 0.296660 0.311543 0.769339 -0.327034 -0.889000 -0.027816
0.617354 0.623078 0.213829 0.611926 0.080121 0.576630 0.520654 -0.523589 1.960978 2.379660 -1.191978 -0.497926 0.185388 0.989414 0.826437 -0.217096 0.418581 0.016192 -0.606181 -1.187763 0.634614 0.649306 1.721187 -1.611168 -0.889886 -0.207605 0.568569 0.893925 0.396237 0.302477 1.756215 -0.913310 0.483066 -0.515399 -0.667664 0.948401 -0.679843 0.240142 -0.551442 -0.294914 -0.562168 -0.452483 -1.060606 -0.113211 -0.672130 1.197460 0.978248 2.018110 -0.224293 0.935822 -0.595079 -0.757417 -0.882120 -0.724836 1.095419 -1.217626 0.062175 -0.421681 0.491842 1.754573 -1.951458 -1.395270 0.826188 0.876556
-1.469236 -0.715467 -0.082774 -1.293738 -0.631642 -0.072425 -0.482416 0.016157 -0.949179 -0.947656 1.559272 0.488585 -0.449798 -0.402105 -1.060027 -0.763721 -0.680343 -0.822206 1.480625 -0.117251 -0.030102 0.887785 -0.619752 0.530354 -0.506985 -0.608350 -0.632909 0.119302 1.347868 -0.357063 -1.003673 0.581700 0.428385 -0.489250 -1.291286 -0.711249 0.442058 -0.123908 -0.161149 -0.877793 -0.084737 -0.115575 0.183138 0.182891 0.123549 -1.489402 -0.089149 1.127922 -0.681570 0.530390 0.976229 -0.357631 0.655366 -0.836845 -3.124027 0.831190 0.513980 0.066013 0.541089 -0.993057 -0.284228 0.942133 -0.332884 -0.906529
1.934548 0.985586 0.041258 1.596670 0.782436 -0.098987 0.733156 0.230277 1.414384 2.523626 -1.617721 1.166704 -0.353327 0.355629 0.340075 -0.874912 -0.374126 -0.947292 -0.998996 -1.254787 -0.930810 1.354826 0.736356 -1.587330 -0.787628 -1.832591 -0.073833 1.036174 -0.117776 0.244864 0.711155 0.035147 0.198061 -0.291710 0.690299 0.431156 0.694340 -0.510303 -1.446139 0.847095 -0.161463 -2.041950 -1.822927 -1.371970 -1.275713 1.161461 -0.910223 0.019801 -0.099256 -0.303716 0.868307 -0.104596 -0.731528 -0.519592 1.272087 -0.737401 -0.528159 -2.091804 -1.055156 0.495895 0.805287 -3.425776 -0.799846 1.360001
0.467686 0.360642 0.357394 0.714885 1.121766 -0.043398 0.980719 -0.716062 0.879171 1.214951 -1.391473 0.127031 0.850221 -0.579850 0.649723 -0.542076 0.066228 -0.020778 -1.520412 -2.385424 0.874307 1.250469 0.956447 -1.415671 -2.241505 -1.851371 0.531416 0.572172 2.146207 -0.161309 0.984450 0.451040 0.516884 0.488511 -2.073531 0.456790 0.566092 -0.164135 -1.150452 -1.100366 -1.023685 0.162154 0.144067 0.070695 -0.630794 0.465587 2.421762 2.336796 -0.411688 1.736937 -0.298152 0.516522 -0.686388 -1.312954 1.293125 -2.114782 -0.572407 -1.845253 0.501875 0.520155 -1.213673 -1.893739 1.357504 0.460824
3.459536 2.816396 2.055283 3.880365 1.517060 0.630866 0.737113 0.761009 3.027161 5.234092 -3.951509 0.800579 0.401941 0.418110 2.172375 -1.882934 -1.147304 -0.128834 -0.403223 1.360455 3.497581 1.722352 1.841489 -3.687110 -0.692542 -2.571183 -1.387997 -1.242748 4.412951 1.114534 -0.594930 -1.502311 1.148424 -3.795314 -0.401312 0.287882 1.934320 -0.628387 -3.663739 -1.292355 3.525117 -2.819051 -0.954715 -2.662330 -2.736880 1.038608 -2.064065 0.267396 -2.297544 1.544844 2.693689 -0.192925 -0.976178 -1.730715 -1.472144 -0.802946 2.135762 -3.058379 -5.100802 -0.847006 1.502334 0.216463 1.324224 1.756744
0.593313 0.275586 -0.045869 0.310426 0.599907 0.265565 0.438763 0.157425 0.919231 1.532045 -1.170911 0.480519 -0.437507 1.005959 0.276146 0.470182 -0.744863 -0.024570 -1.484090 -0.303353 -0.063284 0.125297 0.565978 -0.949623 0.050327 0.294256 -0.199807 0.694867 -1.522778 0.372364 0.539528 -0.357268 -0.699105 0.463365 0.626973 0.833456 0.152535 0.951099 0.614365 1.047113 0.037088 -1.344482 -1.219460 -1.370874 -0.750550 1.477878 -0.151569 -0.261632 0.366438 -1.057106 -0.480712 0.058742 -0.903927 -0.085439 2.735952 -0.536121 -0.601270 -1.099766 -0.456385 1.438902 0.377205 -2.744176 0.395572 0.913469
0.637071 0.491704 0.129601 0.662643 0.515874 0.097260 0.828961 0.175614 2.211739 1.746651 -1.046147 0.164339 1.114829 0.660456 1.324181 -0.310861 0.725866 0.718064 -1.554455 -0.579054 0.749025 0.124890 1.093063 -1.723885 -1.007985 -0.371765 0.705261 1.010452 -0.417073 0.713676 0.623342 -1.292169 0.308174 -0.231413 0.386369 1.133128 -0.444000 0.191091 -1.346314 -0.213182 -0.820789 0.291210 -0.398041 0.118491 -1.221867 1.739485 -0.255081 0.292569 -0.290886 0.377405 -0.496445 -0.085166 -0.577339 -0.984773 2.334294 -0.429061 0.066076 -0.660315 -0.057522 1.440153 0.584825 -2.032376 1.415731 -0.115191
-1.865149 -0.332415 -0.327745 -1.740374 -0.667079 0.089614 -0.392617 -0.132924 1.279754 -2.826770 1.259677 -1.333768 -0.265944 0.244884 0.922721 -0.656098 0.177901 2.578109 -1.244586 1.208313 -0.857682 -0.871196 0.237182 0.253302 -0.553589 3.029191 1.907372 -0.094811 1.478887 0.118319 1.580491 0.545975 -1.394923 -0.451932 1.535834 0.797891 -0.345349 -1.151945 1.104681 -0.830643 0.310753 3.111120 1.732581 2.682255 0.245533 -0.659014 0.001180 -4.000735 -1.595176 2.095720 -0.652249 -0.215741 2.620407 1.204655 -2.983347 1.156209 -1.406467 1.529652 0.182416 0.145753 0.094966 2.609916 -0.007570 0.264575
2.319355 -0.553502 2.127174 3.572485 1.833028 -0.121347 1.313656 -1.661950 1.616176 1.540428 0.044004 2.460826 2.896168 0.350545 0.731480 -0.858546 0.713055 1.455165 0.658971 -1.733192 -3.056811 0.371192 1.516918 -1.402117 0.472166 -4.411641 0.356242 1.021325 1.835941 0.936025 -0.866686 -2.090467 0.067262 -3.295963 -3.514494 -0.581745 1.824839 1.646065 -0.990899 -3.175815 -0.075429 -1.618078 0.880575 -2.418667 -1.948160 2.024972 0.813819 2.743721 -0.034244 0.589329 -0.680362 -1.406111 -0.477137 -0.821085 1.595436 -2.645518 -0.317452 -3.491491 -2.103240 0.945382 2.441557 -2.215972 -0.044520 1.017074
-1.992584 2.143180 -2.974341 0.764050 -0.133871 -1.387206 -2.171774 2.954366 2.501519 4.559939 -3.350459 1.321395 2.044135 -3.272936 -2.307399 -2.954511 0.593253 0.044862 1.410105 -0.211222 -2.841375 2.056117 0.844450 -0.326001 0.335767 -0.655441 1.168262 -1.471410 1.743227 -0.219701 1.781311 2.092556 0.157723 -1.704988 0.187058 -0.895515 0.234769 -0.900502 -2.030920 -0.046231 -0.148316 -1.145344 0.214594 -0.336615 -0.020406 -0.055044 -1.700913 0.836321 -0.178591 0.841073 1.439667 0.751420 1.116057 0.404817 -1.790712 -1.780589 1.353623 -0.340849 -1.785380 0.425411 -1.162845 -0.306510 -0.139838 2.344069
-2.218857 -1.543661 0.337743 -2.503869 -1.027375 0.025375 -1.732514 -0.448627 -2.063550 -2.213503 0.454309 -2.849180 -2.944392 -0.097790 -0.335216 1.273015 3.304054 1.276162 4.452934 1.658033 0.113949 -2.915396 -0.519267 3.600100 6.425443 -0.496035 -1.507099 -1.782991 -1.430123 -0.155826 2.983467 0.381621 0.136727 -1.398443 2.491991 2.612397 -2.561964 -0.691427 1.421097 3.197729 -2.216640 0.044971 1.180976 0.894388 1.774319 0.562036 0.934838 -0.104589 3.029441 0.189424 -0.641858 -0.606486 -0.466861 1.128534 -0.318982 -0.434122 0.187217 3.707039 -2.878248 -2.379310 -2.959184 2.411051 -2.718164 -0.895941
-0.177419 -0.541413 -0.578831 -0.048480 -0.454481 -0.916248 0.226621 -0.649874 -1.800773 -2.006749 -1.004536 0.799591 -0.868399 -0.076759 1.072675 -0.413222 -3.076486 -1.409197 0.543208 0.511065 -0.593040 0.229547 1.462299 0.521385 -0.307382 0.098688 1.454155 -0.700951 0.351493 -1.925435 1.228560 0.408956 -0.177360 0.073946 -0.192264 -2.449506 -0.757485 -0.551623 -0.614267 1.723350 0.245578 -0.900087 -2.010653 -1.681897 -1.148118 -2.270473 0.408463 0.003399 1.110774 0.422771 1.221012 -1.748677 1.144195 1.143760 -1.460738 -0.887414 -2.970874 -0.363707 1.469406 -0.139995 0.900790 -0.383636 -0.746006 1.149528
5.615237 2.438017 1.643802 4.506755 2.709569 -2.190655 0.189179 -1.231380 1.072997 2.688954 -0.508503 3.072275 2.086197 -0.477446 0.372141 -1.353091 1.843480 -3.547124 -2.458065 -0.253857 -1.007143 2.724179 2.738809 -1.906894 0.279186 -4.459705 -0.552186 0.571247 1.901845 1.471858 2.326219 -0.344259 -0.029616 -1.873533 0.092219 1.558541 3.375823 -2.983473 -3.111229 -1.196468 3.078812 -0.091855 0.697872 0.053195 0.549615 -0.638777 -0.484042 2.158731 -1.279135 -0.865052 0.012549 2.544911 -0.577627 0.307634 1.610762 -4.742498 -0.679782 -1.226129 -2.559923 1.795177 -2.127503 -1.788049 1.583952 0.069235
-0.057077 -0.119296 -0.060346 0.339055 0.471830 0.991531 0.573610 -0.236281 2.083722 5.893747 2.987448 3.551975 -0.244455 0.620775 -0.805320 -0.286954 -0.806728 2.974101 1.670314 -4.164826 0.405985 2.121530 1.495011 -1.577265 -0.639085 0.049513 -1.140142 1.736896 -0.994930 -0.664818 -1.121856 0.500807 -0.668314 -0.133089 -0.607777 -0.277126 0.377386 1.085148 0.005831 -0.920464 0.497435 1.135240 -0.158210 0.300270 -0.887603 -2.122013 1.327821 -0.398425 1.455977 -2.865748 -4.104406 -0.345770 0.957131 -3.260349 0.890918 -0.006872 0.061820 2.121888 -0.676238 -1.093840 -1.443671 1.560831 -0.128491 0.189026
0.788958 0.523505 -0.031641 1.128246 1.297833 0.674341 0.049956 0.800120 3.580022 1.585705 -0.959118 1.856695 0.593123 1.156616 3.296011 -0.626201 1.705022 -2.019975 -1.400487 -1.167485 -0.528684 -0.507757 1.606013 -1.803222 0.674306 -0.165676 1.353878 0.980221 0.729412 0.995001 -0.948277 -0.170842 -0.341180 -0.494382 1.861709 1.431371 1.321484 -1.246989 -1.077580 -0.681326 0.506736 -0.768023 -0.467759 -0.555095 -1.071928 1.303702 -0.562573 0.160287 -0.277803 -0.834369 -0.541653 1.906501 1.190863 -1.330356 2.569155 -0.631575 0.199528 -2.075742 -0.373544 0.238602 0.504805 -2.546140 0.922939 -0.215088
0.477184 0.283621 0.006460 0.152310 0.742003 0.492930 0.809257 -0.160827 2.390431 1.726117 -1.228030 -0.046046 0.416325 0.781866 1.656799 -0.081802 0.794727 1.565904 -3.302870 -0.689743 0.527391 -1.024890 0.525633 -1.328806 0.002722 0.762707 0.504133 0.326391 -1.052852 1.300516 0.582529 -0.447527 -0.905013 -0.292541 -0.021195 2.109642 0.263287 0.438094 0.406282 -0.771895 0.677664 -0.266663 0.238692 -0.026504 -0.602799 2.470584 -0.516272 -0.845954 -0.603148 1.200016 -0.753144 0.186320 -1.626051 0.625321 3.705176 -0.764466 1.458811 -0.496318 -1.356518 2.345643 0.460023 -1.304396 1.149077 0.900361
1.406101 0.972532 0.104765 1.847230 0.518449 -0.188617 1.354977 0.342520 0.230997 1.218063 -1.485520 1.923556 -0.228915 0.620270 -0.738975 -0.030151 -0.307626 1.234386 -2.088141 -1.061641 0.577880 0.108174 1.336826 -0.884804 -0.389342 -0.641916 -0.058963 0.649018 -1.041997 0.916311 1.694290 -0.483132 0.208366 0.413695 -1.427066 0.445732 -0.926061 1.050707 -0.742065 -0.570512 0.607954 -0.632297 -2.117256 -2.259439 -0.179117 0.858798 1.367872 1.450782 2.515902 1.879827 0.355226 0.505117 0.132410 0.046018 1.126579 0.023661 -0.105045 0.038304 0.942823 0.862816 0.425988 -2.773680 2.634158 2.545501
0.286729 1.155552 1.045429 2.106541 1.188824 -1.489995 -0.304313 1.450327 5.428136 4.248678 -1.082258 0.534510 0.294393 1.259231 -0.141483 1.292491 1.293370 -2.327010 -2.600363 -1.172157 0.438128 1.604381 1.052282 -2.117011 -1.481710 -3.012109 1.162423 2.039808 -1.147179 -0.078135 2.330489 -3.362756 1.286658 -0.866203 -2.459278 0.261712 3.745123 -1.949364 -1.802261 -1.267289 -1.460393 0.127907 -0.730515 -1.309755 2.643143 -0.369963 2.348669 3.478655 -0.985885 1.256526 3.381353 1.671171 -0.921448 0.388814 -0.791215 -2.960497 3.048176 0.480776 1.307498 3.872525 -1.300528 -2.571793 -1.488579 0.112816
1.736778 1.375501 0.657544 3.899335 2.800743 -0.018619 0.309730 -0.486597 0.728026 1.092510 -1.831901 2.895089 3.593138 0.787071 0.412801 -3.758950 1.226909 -1.968317 0.590597 -2.283875 -1.091131 2.005185 0.488373 -2.310561 -0.852246 -2.432298 -0.744686 -1.210618 0.785251 1.712577 -1.335277 1.832558 1.782281 -1.470631 1.264328 0.073124 -0.223813 -0.065025 -2.044591 2.670469 1.148366 -1.871803 0.967130 -0.227341 -0.906960 -0.669213 0.613493 2.216983 -1.391910 0.948632 -0.461124 1.207667 -1.940701 -2.757722 4.225250 -3.075696 -0.993386 -2.096520 -3.290764 0.171067 1.302505 -4.029164 1.670218 1.643590
-0.477167 0.257670 0.751154 -0.584120 -1.508534 -0.033822 0.085405 -0.758612 0.097085 -0.379719 0.105845 -1.794733 1.722496 0.549984 0.933589 0.105075 0.435749 1.295652 -0.040937 0.331654 0.846587 -0.061953 0.976555 -0.509728 -0.241601 0.840290 0.953331 2.354013 0.707072 0.445528 0.758879 -0.050154 0.335230 0.800098 -1.557773 -0.143880 -0.618506 0.137305 -0.162984 -0.681153 0.767031 2.863193 0.278937 0.282114 -1.747397 -0.868515 0.901721 2.241401 -0.824769 2.103678 -1.641389 -0.456923 0.551214 -0.878596 0.957785 -1.013443 -0.373620 1.706679 1.711506 0.980560 -2.338701 1.087577 1.919212 0.164501
-1.940141 -0.884135 -0.040370 -1.879141 -0.728583 0.121340 -0.630651 0.100571 -0.258519 -2.829616 1.708032 -1.442007 -0.219744 -0.371436 -0.050676 0.405113 1.064753 2.374249 0.009457 1.216761 0.852282 -1.767261 -0.436195 1.473727 1.186772 2.670603 0.538619 -1.191782 -0.062776 0.888786 0.812264 0.220532 -1.679824 0.003326 0.871268 1.582383 -1.194431 0.671075 2.681239 -1.125483 0.050714 2.750507 2.668585 2.031204 1.373106 0.007088 0.174063 -2.527723 -0.736074 0.949626 -1.426786 0.498112 1.250882 0.560429 -1.754136 1.118465 0.455545 3.182489 0.241331 -0.145314 -0.950411 3.408086 0.436955 -0.978727
3.414058 3.620810 0.609138 0.244006 1.023642 1.792205 1.758257 -0.213668 -0.187423 2.399285 -1.321914 -1.710524 -1.873392 -1.847702 2.397830 1.965570 -0.000259 -2.939359 -0.116930 -2.979351 -1.224244 1.299367 -0.586635 -4.326122 -0.213979 -1.431286 0.337549 -1.030149 -0.997191 3.292423 -0.532966 1.042471 1.931105 1.450497 1.029563 2.040030 -0.837471 -1.455739 -1.940186 0.928506 0.686544 1.279832 -0.614321 0.541106 0.943478 1.064722 -1.624855 0.631630 -1.447031 2.203500 2.626589 0.794618 0.115919 -1.583818 2.587030 -3.587921 0.464498 -1.164948 -3.536599 0.161344 -3.152808 -3.266161 1.622110 0.196774
-0.605590 -0.656024 0.376938 -0.556905 -0.078490 0.086341 -0.246131 0.214680 0.009262 0.743641 0.767767 0.010384 1.179895 -1.032766 0.063619 0.653956 0.985142 1.349148 -0.309894 -0.262896 0.447741 -0.078190 0.248591 -0.546502 -0.218705 1.118641 1.035829 0.441317 2.187487 0.451243 -0.698441 -0.681863 0.676954 0.326953 0.874079 -0.678467 -0.725454 0.713801 0.800209 -2.755839 -0.579606 2.174701 0.946623 1.041738 0.414149 0.478918 2.760262 0.255119 0.277101 1.817487 -1.657341 0.518625 -0.098307 -0.243955 0.672908 0.696425 -0.557526 -0.231849 1.343823 -0.004512 -1.268632 2.207730 1.255627 -0.907883
-0.191030 1.145297 -0.582995 0.880146 -0.623085 0.579058 0.313630 -0.155077 2.193550 -1.943760 0.156343 -1.794083 1.860493 -0.889203 3.127321 -0.822766 1.359802 2.938199 -1.342183 0.422201 -1.131866 -0.072983 0.860739 -0.683025 0.799134 0.986094 1.291740 0.334904 0.976708 -0.705550 -0.247066 0.057051 0.892736 -0.751721 2.213002 -0.342573 -0.990137 2.907617 1.281305 0.532811 1.172624 -0.316409 -0.400572 -0.511567 1.516617 4.411897 0.728119 0.168855 0.427397 -2.115415 -3.110470 -0.187397 0.548798 -0.993159 0.887300 -0.733745 0.006872 1.159505 1.362128 0.562042 -1.104743 3.680116 -0.705367 0.005400
5.272744 5.075556 -2.057239 5.640063 2.893230 -1.128900 -0.892384 1.492100 0.266795 5.010052 -1.866178 1.967907 2.016584 0.369348 4.436248 0.338334 0.533265 -3.089602 0.121722 -0.206027 2.039721 2.066376 2.522680 0.501277 -1.232168 -1.536818 -2.441924 1.094206 2.817688 3.772125 2.817747 -2.301943 0.101644 -3.580943 -0.512290 -1.531983 -0.327892 -1.816090 -3.247969 -1.383538 -0.904090 -0.066739 -1.276786 -1.434411 -0.477848 -1.001753 -0.474324 1.856331 -1.777786 -0.811749 3.888765 0.262389 -2.503654 -1.219881 -2.136071 -1.337537 2.010367 -0.360666 -1.118503 2.456038 -1.607322 -5.576406 1.692579 0.058923
2.875011 0.609145 -2.412849 0.932980 1.883883 -2.854074 0.832169 1.889911 4.288452 2.208043 -4.302032 3.907811 -0.100001 -1.685731 0.148545 -1.452449 -0.582516 -2.421835 1.853784 -4.457360 2.228683 1.037197 -2.129274 -3.359924 0.777745 -2.414313 -1.791065 2.680036 3.486855 1.252755 1.533088 1.632854 2.710202 2.452983 0.603231 -2.014423 -0.382528 -0.889784 -4.480014 1.922168 -1.409466 -2.079595 -1.927473 -1.740661 -0.301773 3.649655 2.834291 1.808696 -1.993715 0.831048 0.409681 -2.546204 2.223009 -1.558095 1.119589 -5.061198 1.401178 -1.369507 -2.403512 -2.293412 1.914403 -4.382074 2.511646 0.755400
-0.740638 -0.071572 -0.121533 -0.859104 -0.124881 0.276308 0.394079 0.056649 1.634050 -0.620118 0.251286 -0.625647 0.646000 0.282143 1.177514 -0.544328 0.833822 1.604638 -0.790591 0.134056 0.932085 -0.567868 1.400619 -0.771907 -0.882491 1.353104 1.005156 0.437954 -0.291081 0.980301 0.799700 -1.628485 -0.418949 -0.663557 0.610309 1.264504 -0.821477 0.030131 -0.802694 -1.225411 -1.736595 2.193942 0.989509 1.324836 -0.757926 1.029786 -0.195182 -0.998302 -1.097034 0.826765 -0.779661 -0.450125 1.355068 -0.371027 -0.166440 0.779203 0.023831 0.982704 0.616048 1.333320 1.000612 0.004352 1.929412 -1.018788
-1.926063 -1.255218 0.271265 -2.110786 -0.894207 0.054448 -1.467104 -0.362197 -1.468166 -1.512304 0.241276 -1.974940 -2.458623 0.080226 -0.309907 0.576769 2.431316 0.608443 3.613058 1.062997 0.069722 -1.838632 -0.116402 2.454993 4.442661 -0.958841 -1.120220 -1.227776 -0.533342 -0.326154 2.453846 0.466949 0.525126 -1.187150 1.378191 1.865541 -1.527758 -0.924521 0.562048 2.557140 -1.674855 -0.193042 0.448873 0.619381 0.965973 0.027820 0.722397 0.268970 2.010853 0.240956 -0.109060 -0.567940 -0.075718 0.559965 -1.024038 -0.771335 0.212472 2.582780 -2.406857 -1.749636 -2.142673 1.063902 -2.080659 -0.355461
-1.631385 -0.841838 -0.005778 -1.603053 -0.642654 0.019580 -0.558343 -0.008843 -0.753702 -1.316901 0.650331 -0.800517 -0.071268 -0.353959 -0.338455 0.828602 0.222714 1.102193 0.350918 0.422299 1.208122 -0.666032 0.228112 0.911392 0.765540 1.223059 0.459728 0.206361 -0.861262 0.111307 1.035730 -0.918098 -0.131470 0.162633 0.126692 -0.269195 -1.183528 1.085034 1.274215 -0.451981 -0.373810 0.949403 0.045985 0.240130 0.154116 0.310404 1.405987 1.622102 1.084467 0.678020 -1.289052 -1.035525 0.075248 0.401162 0.541979 0.118746 -0.639787 1.568894 1.508363 0.567677 -1.629250 1.694826 0.355395 -0.047269
-1.961661 -0.951956 -0.132493 -1.882876 -0.803541 -0.071936 -0.683049 0.077236 -1.942008 -3.666642 1.227477 -0.583739 -0.678076 -0.411558 -0.612594 0.084398 -0.748706 0.286776 0.663705 1.535473 -0.901704 -0.699256 -0.651709 1.965634 1.179421 2.293910 1.652451 -2.067927 0.671063 -0.561222 0.252012 0.457454 -1.429933 0.087697 0.726168 -0.892404 -0.451721 -0.844372 1.106280 0.930357 -1.069061 0.573878 1.378831 -0.582116 -0.831361 -2.843844 -0.932227 -3.106566 -0.268804 -0.057367 -0.566722 -1.161107 2.841269 1.501969 -2.894765 1.258513 -1.456519 1.058072 0.335522 -0.602795 0.702078 2.337818 -0.572043 0.170416
2.421747 -0.086020 -2.080938 3.075769 -0.296636 -0.258164 1.700703 0.911269 0.239901 2.743797 -1.702019 1.380019 1.279182 0.468977 3.065835 -0.481283 -2.323334 -0.438444 1.557232 -1.234835 1.388671 1.715096 -0.421186 -1.528035 1.422645 1.059376 3.204922 3.020362 1.045484 -0.399594 2.101472 0.041528 -1.930734 -2.379508 0.414475 1.584661 0.428783 -1.457658 -4.341239 0.840979 -0.853432 -0.468729 2.512846 0.724691 -4.684109 0.335373 1.286975 1.332876 -1.217367 -2.710386 2.127773 1.741383 -1.517907 0.051360 0.115585 -0.789645 2.211579 -1.106748 -0.369246 -0.567105 -0.812766 -0.864388 0.618731 1.354287
-1.289684 -0.502342 0.012853 -1.342101 -0.102586 0.131862 -0.145697 0.321226 1.139866 0.943716 1.205293 -0.134032 -0.174009 0.576657 -0.691714 0.812310 -0.588976 1.787829 -1.120522 -0.029994 1.518988 -0.224456 -0.544864 -0.622804 -0.323313 1.496060 -1.755615 1.313524 -2.095800 1.267839 -1.846064 -1.165606 -1.389551 1.085055 0.559939 0.989049 1.122723 1.823227 2.543301 -1.378074 0.745222 0.560231 1.208204 0.620433 0.940869 2.306872 0.116292 -1.622265 -0.284723 -1.257925 -0.906172 0.354742 -0.960441 -1.331610 1.916065 2.427388 0.918733 0.066560 0.451332 0.177313 0.190989 0.298394 0.076433 -1.430369
2.681569 1.232224 -0.175442 2.379572 1.455929 -0.385307 0.915046 -0.360224 1.185410 2.376455 -2.103747 1.889100 -0.723544 0.554850 0.841953 -1.379578 -0.919154 -2.193382 -0.955377 -1.738190 -1.682025 1.268033 0.920771 -1.760416 -0.840408 -2.163924 0.118513 0.969010 1.170490 -1.225708 0.865234 1.001560 1.110739 -0.354105 0.077780 -0.422862 1.278578 -0.471540 -1.524078 1.622993 0.221224 -2.384484 -1.185620 -1.476489 -1.123456 1.109374 0.033372 0.809900 -0.526981 -0.570442 1.188915 0.291952 -1.273358 -0.528830 0.356912 -1.094827 -0.054745 -2.081230 -1.738255 0.721637 0.954497 -3.737137 -0.732348 1.439954
